match_key,scene_id,im_id,instance_id,score,target_pose_path,source_csv_epnp_label_path,target_pose_key,camera_pose_key,translation_error_mm,rotation_error_deg,image_center_error_px
image_3692684822381,1,200,112,0.22265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3692684822381_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3692684822381_0.json,T_map_object_raw,T_camera_object_centered,12919.525436187621,3.9405114864256934,21.48527468082234
image_3692798824180,1,201,113,0.203125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3692798824180_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3692798824180_0.json,T_map_object_raw,T_camera_object_centered,13505.322302714123,1.7799095648850034,30.060444760314713
image_3692898898077,1,202,114,0.20703125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3692898898077_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3692898898077_0.json,T_map_object_raw,T_camera_object_centered,13844.65000229636,1.8594284983510936,29.742065411031863
image_3692995755021,1,203,115,0.203125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3692995755021_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3692995755021_0.json,T_map_object_raw,T_camera_object_centered,12165.667186537843,4.0255287997670655,25.513663074382137
image_3693088177152,1,204,116,0.21875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3693088177152_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3693088177152_0.json,T_map_object_raw,T_camera_object_centered,11709.649749544753,2.9808584711579624,27.246957606368955
image_3693204500416,1,205,119,0.234375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3693204500416_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3693204500416_0.json,T_map_object_raw,T_camera_object_centered,12727.74750262088,3.9194925534015024,28.34131804493776
image_3693284988527,1,206,120,0.2109375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3693284988527_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3693284988527_0.json,T_map_object_raw,T_camera_object_centered,10585.650720555768,4.298397207239718,29.819738261198367
image_3693389031669,1,207,121,0.2109375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3693389031669_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3693389031669_0.json,T_map_object_raw,T_camera_object_centered,11305.620058921311,4.365677749782766,29.44059778613172
image_3693509405651,1,208,122,0.203125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3693509405651_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3693509405651_0.json,T_map_object_raw,T_camera_object_centered,11959.786172390402,2.120353838178396,39.66567668340289
image_3693584784940,1,209,123,0.19921875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3693584784940_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3693584784940_0.json,T_map_object_raw,T_camera_object_centered,10674.81504646094,4.246408275770013,28.505062275798398
image_3693695764483,1,210,124,0.19921875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3693695764483_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3693695764483_0.json,T_map_object_raw,T_camera_object_centered,10548.02253177081,2.284939202813549,30.092830912385065
image_3693796082185,1,211,125,0.19140625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3693796082185_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3693796082185_0.json,T_map_object_raw,T_camera_object_centered,11749.760385220876,2.269872674575056,34.20126545873931
image_3694127754631,1,212,126,0.19140625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3694127754631_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3694127754631_0.json,T_map_object_raw,T_camera_object_centered,8620.145719715241,2.923406748521315,44.8059853412422
image_3694305702787,1,213,127,0.16796875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3694305702787_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3694305702787_0.json,T_map_object_raw,T_camera_object_centered,12448.881599801825,2.6910569993603533,34.614440622384194
image_3694585100541,1,216,131,0.15234375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3694585100541_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3694585100541_0.json,T_map_object_raw,T_camera_object_centered,9395.017474727088,4.090959092040407,32.63456782925494
image_3694887761269,1,219,134,0.16015625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3694887761269_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3694887761269_0.json,T_map_object_raw,T_camera_object_centered,9786.011007695328,4.418405557878008,30.30634835657817
image_3695284282624,1,223,138,0.15625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3695284282624_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3695284282624_0.json,T_map_object_raw,T_camera_object_centered,11045.112733502609,4.114662844323554,28.807092320119914
image_3695387818182,1,224,139,0.15625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3695387818182_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3695387818182_0.json,T_map_object_raw,T_camera_object_centered,9913.027966483043,4.161977949444216,30.052203929468146
image_3695701545433,1,226,142,0.15625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3695701545433_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3695701545433_0.json,T_map_object_raw,T_camera_object_centered,10146.174465633587,4.484321805507389,44.744832900698036
image_3695983839340,1,229,145,0.16015625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3695983839340_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3695983839340_0.json,T_map_object_raw,T_camera_object_centered,9051.123745012123,4.591117339792634,43.42289333839531
image_3696285102426,1,232,148,0.15625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3696285102426_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v1-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3696285102426_0.json,T_map_object_raw,T_camera_object_centered,8594.05765542895,3.200868286860339,41.34078342007636
image_3600683552924,1,5,2,0.140625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3600683552924_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3600683552924_0.json,T_map_object_raw,T_camera_object_centered,13384.585756090595,11.508430890422838,64.67476939448383
image_3608279675778,1,33,3661,0.2109375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3608279675778_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3608279675778_0.json,T_map_object_raw,T_camera_object_centered,17870.02429676564,5.291254183102363,32.63754307647452
image_3608579648527,1,35,3721,0.15234375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3608579648527_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3608579648527_0.json,T_map_object_raw,T_camera_object_centered,19577.692181186292,3.7902426441517134,33.12692338140494
image_3608687017311,1,36,3743,0.16796875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3608687017311_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3608687017311_0.json,T_map_object_raw,T_camera_object_centered,16900.587897458827,4.785808961652948,23.24102207881895
image_3610181157387,1,47,4007,0.19140625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3610181157387_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3610181157387_0.json,T_map_object_raw,T_camera_object_centered,20499.60879422619,3.875851875654376,20.24673887377
image_3610678501262,1,51,29,0.21484375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3610678501262_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3610678501262_0.json,T_map_object_raw,T_camera_object_centered,17216.90837377765,11.66361533696951,27.859926606558286
image_3610994622232,1,53,73,0.25,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3610994622232_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3610994622232_0.json,T_map_object_raw,T_camera_object_centered,18659.0853804848,9.432478529537597,16.16102000313349
image_3611079992731,1,54,95,0.25,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3611079992731_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3611079992731_0.json,T_map_object_raw,T_camera_object_centered,16964.18823800691,9.050739604886475,15.706949959405975
image_3611185609935,1,55,118,0.265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3611185609935_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3611185609935_0.json,T_map_object_raw,T_camera_object_centered,16946.08246974349,8.538069416279779,17.480387282935986
image_3611302119025,1,56,140,0.265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3611302119025_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3611302119025_0.json,T_map_object_raw,T_camera_object_centered,14526.944268879652,7.586689112517971,22.09947520258262
image_3611401197272,1,57,162,0.2578125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3611401197272_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3611401197272_0.json,T_map_object_raw,T_camera_object_centered,18742.935132815994,7.857406107682834,15.862174349437245
image_3611482227700,1,58,184,0.24609375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3611482227700_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3611482227700_0.json,T_map_object_raw,T_camera_object_centered,18131.472484094218,6.713859804834398,20.77211653392372
image_3611578763587,1,59,207,0.2421875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3611578763587_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3611578763587_0.json,T_map_object_raw,T_camera_object_centered,15493.656414081915,6.125860816321325,18.72978528227276
image_3611894570268,1,61,270,0.28125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3611894570268_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3611894570268_0.json,T_map_object_raw,T_camera_object_centered,15039.681687926512,4.879174042913566,22.624933582446786
image_3612082512814,1,62,292,0.2578125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3612082512814_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3612082512814_0.json,T_map_object_raw,T_camera_object_centered,17963.073365884367,4.1981321179978055,20.533045114276575
image_3612182632091,1,63,314,0.2578125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3612182632091_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3612182632091_0.json,T_map_object_raw,T_camera_object_centered,18027.3509967786,3.791451732991931,18.698912747654923
image_3612280122141,1,64,336,0.2109375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3612280122141_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3612280122141_0.json,T_map_object_raw,T_camera_object_centered,15546.085704796038,3.6159555403970396,22.578895045315406
image_3612385238407,1,65,359,0.23828125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3612385238407_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3612385238407_0.json,T_map_object_raw,T_camera_object_centered,19701.38131142696,2.977025031615131,17.840503461321443
image_3612480835912,1,66,381,0.25,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3612480835912_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3612480835912_0.json,T_map_object_raw,T_camera_object_centered,13828.139494402523,2.211082758058603,22.544594845779184
image_3612593468054,1,67,403,0.24609375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3612593468054_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3612593468054_0.json,T_map_object_raw,T_camera_object_centered,19518.1616967681,2.7410557486687988,19.3406639804436
image_3612680180457,1,68,425,0.25390625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3612680180457_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3612680180457_0.json,T_map_object_raw,T_camera_object_centered,15790.306686096887,3.0816802673008583,20.836366438694615
image_3612779297495,1,69,447,0.265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3612779297495_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3612779297495_0.json,T_map_object_raw,T_camera_object_centered,18777.597624377337,3.4185545782442395,19.688488735946578
image_3612879315324,1,70,470,0.25,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3612879315324_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3612879315324_0.json,T_map_object_raw,T_camera_object_centered,19551.331673746918,2.837454605775021,19.928574803641943
image_3612986421831,1,71,492,0.2578125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3612986421831_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3612986421831_0.json,T_map_object_raw,T_camera_object_centered,17261.726981807155,2.8193591743184436,18.421153652952107
image_3613082733110,1,72,515,0.265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3613082733110_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3613082733110_0.json,T_map_object_raw,T_camera_object_centered,18886.40721704953,3.646588664911505,18.586676326093844
image_3613179666862,1,73,541,0.2578125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3613179666862_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3613179666862_0.json,T_map_object_raw,T_camera_object_centered,16880.943588677637,2.436816614481144,20.758214626947606
image_3613278946559,1,74,568,0.25390625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3613278946559_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3613278946559_0.json,T_map_object_raw,T_camera_object_centered,18260.432506025878,2.788607274976356,19.13834424280317
image_3613379730057,1,75,591,0.25390625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3613379730057_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3613379730057_0.json,T_map_object_raw,T_camera_object_centered,14816.809339056825,1.9582397176971826,19.36146672768421
image_3613480970928,1,76,613,0.26953125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3613480970928_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3613480970928_0.json,T_map_object_raw,T_camera_object_centered,16930.678389988818,3.2820839424809107,20.171119341748454
image_3613584553396,1,77,635,0.2734375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3613584553396_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3613584553396_0.json,T_map_object_raw,T_camera_object_centered,16854.125452064178,2.7365776328294285,20.103565062855033
image_3613681935611,1,78,657,0.2578125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3613681935611_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3613681935611_0.json,T_map_object_raw,T_camera_object_centered,19345.68190264969,4.1716695778981725,16.800495668231168
image_3613879689751,1,79,684,0.24609375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3613879689751_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v2-v4/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3613879689751_0.json,T_map_object_raw,T_camera_object_centered,19229.754995728563,3.6272207763174,19.776995072707713
